Date,Cash,Holdings,Equity,OpenPositions
2023-10-17,31856.29,97015.3,128871.6,10
2023-10-18,31856.29,95965.48,127821.78,10
2023-10-19,50909.18,76325.28,127234.46,8
2023-10-20,31469.78,94910.09,126379.87,10
2023-10-23,38797.45,85588.07,124385.52,9
2023-10-25,67226.19,57232.78,124458.97,6
2023-10-26,67226.19,55915.39,123141.58,6
2023-10-27,94831.71,29005.78,123837.49,3
2023-10-30,94831.71,29065.33,123897.04,3
2023-10-31,94831.71,29014.97,123846.68,3
2023-11-01,104110.27,19361.88,123472.15,2
2023-11-02,104110.27,19527.92,123638.19,2
2023-11-03,94160.83,29461.32,123622.15,3
2023-11-06,84224.11,40276.32,124500.43,4
2023-11-07,84224.11,40588.85,124812.96,4
2023-11-08,55046.56,70321.34,125367.9,7
2023-11-09,45659.18,79537.15,125196.33,8
2023-11-10,30395.33,94672.97,125068.3,10
2023-11-13,30395.33,96595.79,126991.12,10
2023-11-15,30395.33,97446.11,127841.44,10
2023-11-16,30395.33,98200.39,128595.72,10
2023-11-17,30822.7,98239.33,129062.03,10
2023-11-20,30822.7,98522.08,129344.78,10
2023-11-21,30822.7,97458.39,128281.09,10
2023-11-22,30822.7,97457.05,128279.75,10
2023-11-23,30272.11,97319.84,127591.95,10
2023-11-24,30272.11,96356.22,126628.33,10
2023-11-28,29039.07,98307.02,127346.09,10
2023-11-29,29039.07,99000.44,128039.51,10
2023-11-30,29039.07,100746.9,129785.97,10
2023-12-01,29039.07,101714.61,130753.68,10
2023-12-04,29039.07,103239.69,132278.77,10
2023-12-05,29039.07,103765.92,132805.0,10
2023-12-06,29039.07,104630.08,133669.16,10
2023-12-07,29039.07,105645.16,134684.23,10
2023-12-08,29039.07,105245.18,134284.25,10
2023-12-11,29039.07,106169.21,135208.29,10
2023-12-12,29147.1,105952.2,135099.29,10
2023-12-13,24643.75,112226.95,136870.71,10
2023-12-14,25963.14,112069.82,138032.97,10
2023-12-15,25963.14,111914.05,137877.19,10
2023-12-18,27663.0,110812.85,138475.85,10
2023-12-19,27663.0,110884.94,138547.93,10
2023-12-20,27663.0,107578.5,135241.5,10
2023-12-21,27663.0,108876.2,136539.2,10
2023-12-22,27663.0,109207.26,136870.25,10
2023-12-26,27663.0,110195.31,137858.31,10
2023-12-27,27663.0,110556.89,138219.89,10
2023-12-28,31832.55,107363.5,139196.05,10
2023-12-29,31832.55,107343.27,139175.82,10
2024-01-01,31832.55,107931.63,139764.17,10
2024-01-02,31832.55,107339.03,139171.58,10
2024-01-03,31832.55,106795.3,138627.85,10
2024-01-04,30687.36,108302.32,138989.68,10
2024-01-05,30706.45,108691.77,139398.22,10
2024-01-08,30706.45,107941.99,138648.43,10
2024-01-09,40105.79,99255.64,139361.43,9
2024-01-10,39817.69,99674.75,139492.44,9
2024-01-11,39704.08,99779.64,139483.72,9
2024-01-12,29790.77,110695.64,140486.41,10
2024-01-15,29790.77,111043.04,140833.81,10
2024-01-16,29790.77,111339.01,141129.79,10
2024-01-17,29790.77,110162.64,139953.41,10
2024-01-18,41055.43,99000.97,140056.4,9
2024-01-19,52297.29,88916.5,141213.79,8
2024-01-23,33478.49,104859.22,138337.71,10
2024-01-24,33052.83,107358.5,140411.33,10
2024-01-25,33052.83,106558.45,139611.28,10
2024-01-29,33052.83,107659.3,140712.13,10
2024-01-30,33052.83,106935.0,139987.83,10
2024-01-31,54467.09,86543.32,141010.42,8
2024-02-01,34954.48,105882.54,140837.02,10
2024-02-02,34954.48,107479.53,142434.0,10
2024-02-05,34954.48,110242.75,145197.22,10
2024-02-06,34221.96,112329.88,146551.85,10
2024-02-07,34221.96,113104.57,147326.54,10
2024-02-08,34221.96,114411.2,148633.17,10
2024-02-09,33487.1,114189.89,147676.98,10
2024-02-12,33487.1,111489.67,144976.77,10
2024-02-13,33043.69,110832.53,143876.22,10
2024-02-14,41275.45,104610.66,145886.11,9
2024-02-15,41275.45,105388.69,146664.14,9
2024-02-16,32326.51,114429.71,146756.23,10
2024-02-19,32326.51,115067.34,147393.85,10
2024-02-20,32326.51,115353.27,147679.78,10
2024-02-21,32326.51,114814.47,147140.98,10
2024-02-22,32326.51,115885.42,148211.93,10
2024-02-23,32326.51,116801.24,149127.75,10
2024-02-26,32326.51,116657.43,148983.94,10
2024-02-27,32326.51,116687.56,149014.07,10
2024-02-28,41193.37,106365.1,147558.47,10
2024-02-29,76483.24,71345.95,147829.19,7
2024-03-01,67319.79,79577.68,146897.47,8
2024-03-04,49082.07,97888.75,146970.82,10
2024-03-05,49082.07,97937.4,147019.47,10
2024-03-06,47833.75,99501.12,147334.86,10
2024-03-07,47833.75,100007.4,147841.15,10
2024-03-11,47833.75,100219.78,148053.53,10
2024-03-12,67182.51,80354.5,147537.01,8
2024-03-13,67182.51,77021.75,144204.26,8
2024-03-14,113539.61,31553.9,145093.51,3
2024-03-15,105467.54,39623.85,145091.39,4
2024-03-18,105467.54,40102.2,145569.74,4
2024-03-19,105467.54,39261.25,144728.79,4
2024-03-20,114218.78,30154.2,144372.98,3
2024-03-21,104519.09,40764.5,145283.6,4
2024-03-22,96191.17,49617.75,145808.93,5
2024-03-26,96191.17,50465.45,146656.62,5
2024-03-27,96191.17,50159.5,146350.68,5
2024-03-28,86315.51,60633.3,146948.81,6
2024-04-01,76351.25,70172.52,146523.77,7
2024-04-02,76351.25,70196.5,146547.76,7
2024-04-03,66401.71,79833.0,146234.72,8
2024-04-04,46557.92,100377.56,146935.48,10
2024-04-05,57392.53,90430.78,147823.31,9
2024-04-08,57392.53,90810.96,148203.48,9
2024-04-09,48888.43,99740.1,148628.53,10
2024-04-10,66284.02,83423.34,149707.36,8
2024-04-12,56684.43,92618.0,149302.43,9
2024-04-15,56684.43,90613.05,147297.48,9
2024-04-16,59096.65,88696.56,147793.21,9
2024-04-18,68836.9,78907.23,147744.13,8
2024-04-19,59867.94,87643.12,147511.06,9
2024-04-22,68858.14,79525.4,148383.54,8
2024-04-23,68858.14,80017.99,148876.13,8
2024-04-24,50585.59,98403.13,148988.72,10
2024-04-25,50585.59,98378.16,148963.74,10
2024-04-26,50585.59,98399.51,148985.09,10
2024-04-29,49244.32,100733.57,149977.89,10
2024-04-30,49244.32,100999.43,150243.75,10
2024-05-02,49244.32,101187.0,150431.32,10
2024-05-03,49244.32,100997.51,150241.83,10
2024-05-06,49244.32,99473.24,148717.56,10
2024-05-07,52040.42,96020.84,148061.26,10
2024-05-08,72662.16,76043.3,148705.47,8
2024-05-09,62775.29,84702.4,147477.69,9
2024-05-10,62104.93,86331.6,148436.53,9
2024-05-13,62104.93,87022.85,149127.78,9
2024-05-14,54277.58,96083.61,150361.19,10
2024-05-15,54277.58,96610.55,150888.13,10
2024-05-16,54277.58,97052.17,151329.75,10
2024-05-17,54277.58,97842.84,152120.42,10
2024-05-21,54277.58,99924.4,154201.98,10
2024-05-22,54277.58,99664.06,153941.64,10
2024-05-23,54277.58,100502.41,154779.99,10
2024-05-24,54277.58,100554.24,154831.81,10
2024-05-27,54277.58,100043.73,154321.31,10
2024-05-28,63863.58,90478.83,154342.41,9
2024-05-29,63863.58,89967.77,153831.35,9
2024-05-30,53866.93,98931.1,152798.03,10
2024-05-31,62886.5,90449.6,153336.1,9
2024-06-03,52958.58,101045.3,154003.88,10
2024-06-04,51104.98,94194.94,145299.92,10
2024-06-05,98354.82,50439.67,148794.49,5
2024-06-06,64773.27,83106.88,147880.15,9
2024-06-07,64773.27,84302.02,149075.29,9
2024-06-10,55338.85,94290.21,149629.05,10
2024-06-11,55338.85,94283.16,149622.01,10
2024-06-12,55338.85,94061.18,149400.02,10
2024-06-13,55338.85,93553.55,148892.4,10
2024-06-14,57162.23,92163.75,149325.98,10
2024-06-18,57162.23,92526.89,149689.13,10
2024-06-19,57162.23,91740.07,148902.3,10
2024-06-20,56208.46,92160.03,148368.49,10
2024-06-21,65781.88,81768.14,147550.02,9
2024-06-24,97628.75,50309.73,147938.48,5
2024-06-25,88890.02,59253.95,148143.97,6
2024-06-26,88890.02,59203.28,148093.29,6
2024-06-27,88890.02,59627.39,148517.41,6
2024-06-28,80974.26,67065.49,148039.75,7
2024-07-01,80974.26,68500.32,149474.58,7
2024-07-02,80974.26,68865.76,149840.02,7
2024-07-03,91282.94,59490.93,150773.87,6
2024-07-04,91282.94,59812.71,151095.65,6
2024-07-05,91378.71,59638.4,151017.1,6
2024-07-08,62232.29,89180.92,151413.21,9
2024-07-09,60784.01,90686.22,151470.24,9
2024-07-10,60784.01,90877.36,151661.37,9
2024-07-11,50857.6,101038.09,151895.69,10
2024-07-12,50857.6,101955.54,152813.14,10
2024-07-15,50857.6,103143.89,154001.49,10
2024-07-16,50857.6,102451.05,153308.65,10
2024-07-18,50857.6,102258.17,153115.76,10
2024-07-19,59129.32,91777.66,150906.98,9
2024-07-22,62903.44,88599.82,151503.26,9
2024-07-23,62903.44,87855.23,150758.67,9
2024-07-24,53341.77,98223.74,151565.51,10
2024-07-25,53022.09,99044.1,152066.18,10
2024-07-26,54061.92,99639.3,153701.22,10
2024-07-29,54061.92,99828.94,153890.86,10
2024-07-30,54061.92,99328.41,153390.34,10
2024-07-31,54061.92,100334.25,154396.17,10
2024-08-01,52428.52,102187.43,154615.95,10
2024-08-02,52428.52,102558.96,154987.47,10
2024-08-05,52448.81,99995.02,152443.82,10
2024-08-06,81189.83,70149.86,151339.69,7
2024-08-07,90840.17,62694.98,153535.15,6
2024-08-08,90840.17,63197.41,154037.57,6
2024-08-09,90840.17,63346.05,154186.22,6
2024-08-12,84530.91,68956.03,153486.94,7
2024-08-13,84530.91,67658.79,152189.7,7
2024-08-14,94023.81,58440.65,152464.46,6
2024-08-16,103983.59,48654.16,152637.75,5
2024-08-19,103983.59,48733.06,152716.65,5
2024-08-20,103983.59,49262.07,153245.66,5
2024-08-21,103983.59,49202.82,153186.41,5
2024-08-22,103983.59,49094.87,153078.46,5
2024-08-23,103983.59,49417.45,153401.04,5
2024-08-26,94538.16,58525.84,153063.99,6
2024-08-27,105376.81,47497.56,152874.36,5
2024-08-28,99658.73,53809.3,153468.04,6
2024-08-29,99658.73,53522.92,153181.65,6
2024-08-30,80890.76,72723.4,153614.17,8
2024-09-02,65523.51,88942.67,154466.18,10
2024-09-03,65523.51,89237.45,154760.96,10
2024-09-04,65523.51,89364.54,154888.06,10
2024-09-05,65523.51,89475.15,154998.67,10
2024-09-06,65523.51,89350.55,154874.06,10
2024-09-09,75181.51,80074.58,155256.09,9
2024-09-10,75181.51,79623.09,154804.6,9
2024-09-11,65361.9,89712.57,155074.47,10
2024-09-12,65361.9,90970.17,156332.07,10
2024-09-13,65361.9,91332.85,156694.75,10
2024-09-16,65361.9,90853.3,156215.2,10
2024-09-17,65361.9,90959.9,156321.8,10
2024-09-18,65361.9,90839.19,156201.09,10
2024-09-19,62129.5,94001.24,156130.74,10
2024-09-20,62129.5,94354.29,156483.78,10
2024-09-23,62129.5,95410.26,157539.76,10
2024-09-24,62129.5,94936.74,157066.24,10
2024-09-25,60625.91,96389.81,157015.72,10
2024-09-26,70649.92,88326.46,158976.38,9
2024-09-27,61026.31,98768.4,159794.71,10
2024-09-30,61026.31,98123.77,159150.08,10
2024-10-01,61026.31,97963.33,158989.64,10
2024-10-03,61026.31,95903.13,156929.44,10
2024-10-04,80492.32,75796.51,156288.84,8
2024-10-07,97205.55,57827.81,155033.35,6
2024-10-08,116407.92,38151.42,154559.34,4
2024-10-09,116407.92,38243.81,154651.73,4
2024-10-10,116407.92,38031.12,154439.04,4
2024-10-11,116407.92,38478.06,154885.98,4
2024-10-14,116407.92,38349.12,154757.04,4
2024-10-15,126127.69,28249.75,154377.44,3
2024-10-16,126127.69,28270.1,154397.79,3
2024-10-17,125754.5,28457.45,154211.95,3
2024-10-18,135245.0,19215.0,154460.0,2
2024-10-21,135245.0,18820.7,154065.7,2
2024-10-22,135245.0,18384.95,153629.95,2
2024-10-23,144543.7,8998.0,153541.7,1
2024-10-24,144543.7,8868.9,153412.6,1
2024-10-25,153434.8,0.0,153434.8,0
2024-10-28,153434.8,0.0,153434.8,0
2024-10-29,153434.8,0.0,153434.8,0
2024-10-30,143488.86,9869.4,153358.26,1
2024-10-31,143488.86,9842.4,153331.26,1
2024-11-01,143488.86,9854.4,153343.26,1
2024-11-04,143488.86,9958.2,153447.06,1
2024-11-05,143488.86,10190.4,153679.26,1
2024-11-06,143488.86,10257.6,153746.46,1
2024-11-07,124481.07,28903.2,153384.27,3
2024-11-08,125759.95,27364.95,153124.9,3
2024-11-11,125759.95,27219.0,152978.95,3
2024-11-12,125759.95,26514.9,152274.85,3
2024-11-13,132722.98,18994.95,151717.93,2
2024-11-14,151713.77,0.0,151713.77,0
2024-11-18,151713.77,0.0,151713.77,0
2024-11-19,151713.77,0.0,151713.77,0
2024-11-21,151713.77,0.0,151713.77,0
2024-11-22,151713.77,0.0,151713.77,0
2024-11-25,141790.2,9939.75,151729.95,1
2024-11-26,123392.4,27959.33,151351.73,3
2024-11-27,123392.4,28198.33,151590.73,3
2024-11-28,123392.4,27886.6,151279.01,3
2024-11-29,123392.4,27961.38,151353.78,3
2024-12-02,103619.65,47713.62,151333.27,5
2024-12-03,103619.65,47872.3,151491.95,5
2024-12-04,95902.69,55342.05,151244.74,6
2024-12-05,95360.2,55967.71,151327.91,6
2024-12-06,95360.2,56080.94,151441.13,6
2024-12-09,75958.97,75421.9,151380.87,8
2024-12-10,75958.97,75257.63,151216.6,8
2024-12-11,75958.97,75932.15,151891.11,8
2024-12-12,75958.97,75474.21,151433.18,8
2024-12-13,85238.68,66057.69,151296.37,7
2024-12-16,85238.68,66147.19,151385.87,7
2024-12-17,85238.68,65112.62,150351.29,7
2024-12-18,83056.03,66572.59,149628.62,7
2024-12-19,83904.22,65819.96,149724.17,7
2024-12-20,102543.42,46468.7,149012.12,5
2024-12-23,111662.84,37916.0,149578.84,4
2024-12-24,111662.84,37774.95,149437.79,4
2024-12-26,102347.64,47351.75,149699.39,5
2024-12-27,102347.64,47397.0,149744.64,5
2024-12-30,102347.64,47231.4,149579.04,5
2024-12-31,112424.15,37221.9,149646.05,4
2025-01-01,112424.15,37375.15,149799.3,4
2025-01-02,112424.15,37537.85,149962.0,4
2025-01-03,97477.54,52248.48,149726.02,6
2025-01-06,106400.61,42757.26,149157.87,5
2025-01-07,106400.61,42715.19,149115.8,5
2025-01-08,97310.98,51246.97,148557.95,6
2025-01-09,96864.74,51254.91,148119.66,6
2025-01-10,105378.02,42522.04,147900.05,5
2025-01-13,105378.02,41563.21,146941.23,5
2025-01-14,128488.98,18908.82,147397.8,2
2025-01-15,128488.98,18625.1,147114.08,2
2025-01-16,128488.98,18912.15,147401.14,2
2025-01-17,128488.98,18933.25,147422.24,2
2025-01-20,128488.98,19369.09,147858.07,2
2025-01-21,118490.06,28893.1,147383.16,3
2025-01-22,118490.06,29093.09,147583.15,3
2025-01-23,118490.06,28999.24,147489.3,3
2025-01-24,108591.17,38635.88,147227.05,4
2025-01-27,117761.99,28813.82,146575.8,3
2025-01-28,117761.99,29116.48,146878.47,3
2025-01-29,117761.99,29759.32,147521.3,3
2025-01-30,117761.99,29738.94,147500.93,3
2025-01-31,117761.99,29806.29,147568.28,3
2025-02-01,117761.99,29745.05,147507.04,3
2025-02-03,83608.57,64564.64,148173.21,7
2025-02-04,83608.57,65015.35,148623.92,7
2025-02-05,83608.57,64440.09,148048.65,7
2025-02-06,83608.57,63999.23,147607.8,7
2025-02-07,102086.87,45573.17,147660.05,5
2025-02-10,93584.13,53651.52,147235.65,6
2025-02-11,100246.86,46267.03,146513.89,5
2025-02-12,100246.86,46441.11,146687.96,5
2025-02-13,100246.86,46754.51,147001.37,5
2025-02-14,91051.02,55320.52,146371.54,6
2025-02-17,98248.01,47807.59,146055.6,5
2025-02-18,98248.01,48056.44,146304.45,5
2025-02-19,98248.01,48012.98,146261.0,5
2025-02-20,106439.06,39618.94,146058.01,4
2025-02-21,106439.06,39107.17,145546.23,4
2025-02-24,115230.86,30316.9,145547.77,3
2025-02-25,115230.86,30512.84,145743.7,3
2025-02-27,115230.86,30868.53,146099.39,3
2025-02-28,105461.9,40088.33,145550.23,4
2025-03-03,115360.85,30264.45,145625.31,3
2025-03-04,124415.79,21288.14,145703.92,2
2025-03-05,124415.79,20889.11,145304.9,2
2025-03-06,135279.41,10309.6,145589.01,1
2025-03-07,135279.41,10093.6,145373.01,1
2025-03-10,135279.41,10009.6,145289.01,1
2025-03-11,135279.41,10212.0,145491.41,1
2025-03-12,135279.41,10191.2,145470.61,1
2025-03-13,135279.41,9912.8,145192.21,1
2025-03-17,135279.41,9972.0,145251.41,1
2025-03-18,135279.41,9972.0,145251.41,1
2025-03-19,135279.41,10687.2,145966.61,1
2025-03-20,130234.37,15773.15,146007.52,2
2025-03-21,130234.37,15872.85,146107.22,2
2025-03-24,101559.27,44830.83,146390.1,5
2025-03-25,101559.27,44511.09,146070.36,5
2025-03-26,101559.27,43850.61,145409.88,5
2025-03-27,101559.27,44397.52,145956.79,5
2025-03-28,101559.27,43993.95,145553.22,5
2025-04-01,101559.27,43208.11,144767.38,5
2025-04-02,111789.03,33193.86,144982.89,4
2025-04-03,111789.03,33347.57,145136.6,4
2025-04-04,120436.37,24441.46,144877.83,3
2025-04-07,110676.62,34200.07,144876.69,4
2025-04-08,110676.62,34804.22,145480.84,4
2025-04-09,110676.62,35071.55,145748.17,4
2025-04-11,92278.34,53553.65,145831.99,6
2025-04-15,92278.34,53871.93,146150.27,6
2025-04-16,92278.34,54150.83,146429.17,6
2025-04-17,92278.34,54370.12,146648.46,6
2025-04-21,65085.38,81482.19,146567.57,9
2025-04-22,65085.38,82215.12,147300.5,9
2025-04-23,65085.38,82947.78,148033.16,9
2025-04-24,65085.38,82639.97,147725.35,9
2025-04-25,65085.38,81040.68,146126.06,9
2025-04-28,66167.28,80575.28,146742.56,9
2025-04-29,56560.68,89952.83,146513.51,10
2025-04-30,56560.68,89534.66,146095.34,10
2025-05-02,55234.55,90672.76,145907.31,10
2025-05-05,64962.77,82692.03,147654.8,9
2025-05-06,64962.77,81181.44,146144.21,9
2025-05-07,74137.19,72237.97,146375.16,8
2025-05-08,79441.88,66301.32,145743.2,7
2025-05-09,87833.48,56929.12,144762.6,6
2025-05-12,80752.01,65774.6,146526.6,7
2025-05-13,80752.01,65425.27,146177.27,7
2025-05-14,70911.17,75747.06,146658.23,8
2025-05-15,61251.52,86545.2,147796.72,9
2025-05-16,51802.08,96928.21,148730.29,10
2025-05-19,51802.08,96516.12,148318.2,10
2025-05-20,62618.26,84760.41,147378.67,9
2025-05-21,62618.26,86043.92,148662.18,9
2025-05-22,62618.26,85681.67,148299.93,9
2025-05-23,62618.26,86531.18,149149.44,9
2025-05-26,62618.26,86796.99,149415.25,9
2025-05-27,62618.26,86668.28,149286.54,9
2025-05-28,62618.26,87035.6,149653.86,9
2025-05-29,62576.42,87120.23,149696.64,9
2025-05-30,53240.29,95916.54,149156.82,10
2025-06-02,62884.59,86624.0,149508.6,9
2025-06-03,69928.54,78492.63,148421.17,8
2025-06-04,69928.54,78543.02,148471.57,8
2025-06-05,60498.62,88716.4,149215.02,9
2025-06-06,50538.24,99322.92,149861.17,10
2025-06-09,50584.03,99763.0,150347.03,10
2025-06-10,50584.03,99852.63,150436.65,10
2025-06-11,50584.03,98991.55,149575.57,10
2025-06-12,49680.08,98527.8,148207.88,10
2025-06-13,68239.5,79393.93,147633.43,8
2025-06-16,87241.98,60584.55,147826.53,6
2025-06-17,77468.5,69662.11,147130.6,7
2025-06-18,77468.5,69039.38,146507.88,7
2025-06-19,69002.04,76939.98,145942.02,8
2025-06-20,97896.02,48685.52,146581.54,5
2025-06-23,70009.36,76859.69,146869.05,8
2025-06-24,70009.36,76435.36,146444.72,8
2025-06-25,79272.09,67395.6,146667.68,7
2025-06-26,71954.78,75172.4,147127.18,8
2025-06-27,53140.38,94322.5,147462.88,10
2025-06-30,58896.55,88878.6,147775.15,10
2025-07-01,58896.55,89707.2,148603.75,10
2025-07-02,58896.55,89075.75,147972.3,10
2025-07-03,58896.55,88595.25,147491.8,10
2025-07-04,58896.55,88546.55,147443.1,10
2025-07-07,58896.55,88365.25,147261.8,10
2025-07-08,58896.55,88043.35,146939.9,10
2025-07-09,74189.84,72688.4,146878.24,8
2025-07-10,66622.28,79864.25,146486.53,9
2025-07-11,78529.36,67107.55,145636.91,8
2025-07-14,89796.47,56107.4,145903.87,7
2025-07-15,98704.75,47280.35,145985.1,6
2025-07-16,81853.92,64066.95,145920.87,8
2025-07-17,71883.96,74131.7,146015.66,9
2025-07-18,90741.63,55297.5,146039.13,7
2025-07-21,90741.63,55152.5,145894.13,7
2025-07-22,90449.98,55672.35,146122.33,7
2025-07-23,80472.01,65474.6,145946.61,8
2025-07-24,80472.01,65487.5,145959.51,8
2025-07-25,94828.64,50959.55,145788.19,6
2025-07-28,92811.15,52872.85,145683.99,6
2025-07-29,100383.07,45604.95,145988.02,5
2025-07-30,100383.07,45525.5,145908.57,5
2025-07-31,93125.82,52507.8,145633.62,6
2025-08-01,93138.41,51582.0,144720.41,6
2025-08-04,111447.38,33393.8,144841.18,4
2025-08-05,93504.46,51310.15,144814.61,6
2025-08-06,93504.46,50795.3,144299.76,6
2025-08-07,90531.54,54427.05,144958.59,6
2025-08-08,90531.54,53797.5,144329.04,6
2025-08-11,90531.54,54132.3,144663.84,6
2025-08-12,98827.24,45867.8,144695.04,5
2025-08-13,98827.24,46603.1,145430.34,5
2025-08-14,90989.41,54593.0,145582.41,6
2025-08-18,82581.01,64080.9,146661.91,7
2025-08-19,60671.32,86483.0,147154.32,10
2025-08-20,60671.32,86668.3,147339.62,10
2025-08-21,67862.12,79307.4,147169.52,9
2025-08-22,67862.12,78839.4,146701.52,9
2025-08-25,67862.12,78978.8,146840.92,9
2025-08-26,58717.99,87646.75,146364.74,10
2025-08-28,68568.13,77271.6,145839.73,9
2025-08-29,76510.18,69132.15,145642.33,8
2025-09-01,72936.06,73855.55,146791.61,8
2025-09-02,72936.06,74405.4,147341.46,8
2025-09-03,63100.03,84733.8,147833.83,9
2025-09-04,53119.06,95338.44,148457.5,10
2025-09-05,53119.06,95485.07,148604.13,10
2025-09-08,53119.06,96225.63,149344.69,10
2025-09-09,53119.06,96297.45,149416.51,10
2025-09-10,53119.06,96217.67,149336.73,10
2025-09-11,52986.57,96498.64,149485.21,10
2025-09-12,52986.57,96289.62,149276.19,10
2025-09-15,54004.51,95793.16,149797.67,10
2025-09-16,54004.51,96296.49,150301.0,10
2025-09-17,54004.51,96217.5,150222.01,10
2025-09-18,54004.51,96425.14,150429.65,10
2025-09-19,54004.51,96028.59,150033.1,10
2025-09-22,51669.07,99296.41,150965.48,10
2025-09-23,51266.5,99454.73,150721.23,10
2025-09-24,51266.5,97560.03,148826.53,10
2025-09-25,72144.6,76159.59,148304.19,8
2025-09-26,91702.82,55686.14,147388.96,6
2025-09-29,101581.33,45903.77,147485.1,5
2025-09-30,91718.73,55789.25,147507.98,6
2025-10-01,91718.73,56319.47,148038.2,6
2025-10-03,82034.05,65672.34,147706.39,7
2025-10-06,82034.05,66817.36,148851.41,7
2025-10-07,88907.17,59599.79,148506.96,6
2025-10-08,98739.13,49745.66,148484.79,5
2025-10-09,98739.13,49871.22,148610.35,5
2025-10-10,88873.28,59388.56,148261.84,6
2025-10-13,88873.28,59931.84,148805.12,6
2025-10-14,88873.28,59634.86,148508.14,6
2025-10-15,108134.03,41122.02,149256.05,4
2025-10-16,92906.81,56116.64,149023.45,6
2025-10-17,74794.12,74892.36,149686.48,8
2025-10-20,67263.2,83286.2,150549.4,9
2025-10-21,57373.12,93274.31,150647.43,10
2025-10-23,57373.12,92535.57,149908.68,10
2025-10-24,57373.12,92591.84,149964.96,10
2025-10-27,57373.12,92184.12,149557.24,10
2025-10-28,66296.58,83242.51,149539.09,9
2025-10-29,56368.49,93689.01,150057.5,10
2025-10-30,53616.53,95945.99,149562.52,10
2025-10-31,52672.44,96258.0,148930.44,10
2025-11-03,53346.66,97665.53,151012.19,10
2025-11-04,53346.66,97364.51,150711.17,10
2025-11-06,53346.66,96948.92,150295.58,10
2025-11-07,53346.66,98110.55,151457.21,10
2025-11-10,53346.66,98444.66,151791.32,10
2025-11-11,54878.84,96969.58,151848.42,10
2025-11-12,54878.84,97129.46,152008.3,10
2025-11-13,54878.84,97256.15,152134.99,10
2025-11-14,54538.84,97729.78,152268.62,10
2025-11-17,55132.13,97368.55,152500.68,10
2025-11-18,59550.05,92580.89,152130.95,10
2025-11-19,59550.05,93119.37,152669.42,10
2025-11-20,59550.05,92936.64,152486.69,10
2025-11-21,69230.36,82535.27,151765.63,9
2025-11-24,69230.36,82516.2,151746.56,9
2025-11-25,79081.75,73399.98,152481.73,8
2025-11-26,79081.75,74079.05,153160.8,8
2025-11-27,69141.82,84612.98,153754.8,9
2025-11-28,69141.82,84094.72,153236.54,9
2025-12-01,86407.34,67035.3,153442.64,7
2025-12-02,86407.34,67595.92,154003.26,7
2025-12-03,86407.34,66486.81,152894.15,7
2025-12-04,99948.63,53186.21,153134.84,6
2025-12-05,99948.63,53387.84,153336.47,6
2025-12-08,99948.63,52571.42,152520.05,6
2025-12-09,109539.03,42302.94,151841.97,5
2025-12-10,123982.57,27901.74,151884.31,3
2025-12-11,114305.4,37779.1,152084.5,4
2025-12-12,114305.4,38347.55,152652.95,4
2025-12-15,114305.4,38355.75,152661.15,4
2025-12-16,114305.4,38014.56,152319.96,4
2025-12-17,104435.54,47502.4,151937.94,5
2025-12-18,104435.54,47746.6,152182.14,5
2025-12-19,111927.04,40723.97,152651.01,4
2025-12-22,102727.85,50474.97,153202.82,5
2025-12-23,94324.46,58937.76,153262.22,6
2025-12-24,84623.57,68752.21,153375.78,7
2025-12-26,84623.57,68502.51,153126.08,7
2025-12-29,84623.57,68198.12,152821.69,7
2025-12-30,84623.57,68511.2,153134.77,7
2025-12-31,74755.79,78770.37,153526.16,8
2026-01-01,54344.06,99894.74,154238.8,10
2026-01-02,54344.06,101004.54,155348.6,10
2026-01-05,54344.06,100665.71,155009.77,10
2026-01-06,55360.26,99412.29,154772.55,10
2026-01-07,55360.26,99175.39,154535.65,10
2026-01-08,66442.65,86260.09,152702.74,9
2026-01-09,85183.59,67211.3,152394.89,7
2026-01-12,85183.59,68091.0,153274.59,7
2026-01-13,85183.59,68272.35,153455.94,7
2026-01-14,75414.23,78686.6,154100.83,8
2026-01-15,56041.52,98039.96,154081.48,10
2026-01-16,56041.52,98794.92,154836.44,10
2026-01-19,56041.52,97865.4,153906.92,10
2026-01-20,65939.11,86115.09,152054.2,9
2026-01-21,93114.01,59073.38,152187.39,6
2026-01-22,112649.94,39797.15,152447.09,4
2026-01-23,112649.94,39733.85,152383.79,4
2026-01-27,121391.19,31686.65,153077.84,3
2026-01-28,121391.19,33023.5,154414.69,3
2026-01-29,93413.74,61696.5,155110.24,6
2026-01-30,83940.27,68983.95,152924.22,7
2026-02-02,74848.69,75594.25,150442.94,8
2026-02-03,104184.33,47982.55,152166.88,5
2026-02-04,77698.47,75348.5,153046.97,8
2026-02-05,76874.44,76059.6,152934.04,8
2026-02-06,76874.44,75645.41,152519.85,8
2026-02-09,66943.06,85887.13,152830.19,9
2026-02-10,57725.86,95482.3,153208.15,10
2026-02-11,57725.86,96206.49,153932.35,10
2026-02-12,57725.86,96684.81,154410.66,10
2026-02-13,57725.86,95039.85,152765.71,10
2026-02-16,57492.21,96025.5,153517.71,10
2026-02-17,57492.21,96660.5,154152.71,10
2026-02-18,57492.21,96636.4,154128.61,10
2026-02-19,57492.21,95583.15,153075.36,10
2026-02-20,76452.23,77227.1,153679.33,8
2026-02-23,76452.23,78057.25,154509.48,8
